## SLURM PROLOG ###############################################################
##    Job ID : 12239171
##  Job Name : rba_sample
##  Nodelist : gpu2108
##      CPUs : 1
##  Mem/Node : 65536 MB
## Directory : /oscar/data/gk/jdtoscan
##   Job Started : Sun Aug  3 00:16:32 EDT 2025
###############################################################################
Sun Aug  3 00:16:32 2025       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.129.03             Driver Version: 535.129.03   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA GeForce RTX 3090        On  | 00000000:C1:00.0 Off |                  N/A |
| 45%   42C    P8              40W / 350W |     38MiB / 24576MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     45822      G   /usr/libexec/Xorg                            25MiB |
+---------------------------------------------------------------------------------------+
Using device: cuda


Train Dataset
x:  (800, 1, 64, 64)
y:  (800, 51, 64, 64)
t:  (51, 1)


Validation Dataset
x:  (100, 1, 64, 64)
y:  (100, 51, 64, 64)
t:  (51, 1)


Test Dataset
x:  (100, 1, 64, 64)
y:  (100, 51, 64, 64)
t:  (51, 1)

Lambda:  (800, 51, 64, 64)
Created FNO
[2025-08-03 00:17:39] - Epoch 1/500,it:80 Train Loss: 9.7809e+00, Val Loss: 4.5942e-01, best model: 1, LR: 9.9999e-04, epoch time: 37.46, snr: 3.3581e+01, var(R): 7.1723e-01, var(L*R): 7.1723e-01, WD: 0.0000e+00, max_RBA:1.5000e+01
[2025-08-03 02:47:43] - Epoch 250/500,it:20000 Train Loss: 2.5532e-02, Val Loss: 4.1156e-02, best model: 238, LR: 5.0000e-04, epoch time: 36.24, snr: 3.4078e+00, var(R): 1.0066e-05, var(L*R): 1.2378e-05, WD: 2.6546e-06, max_RBA:2.0000e+01
[2025-08-03 02:48:19] - Epoch 251/500,it:20080 Train Loss: 1.8628e-02, Val Loss: 3.4006e-02, best model: 238, LR: 4.9686e-04, epoch time: 36.16, snr: 1.9637e+00, var(R): 6.9227e-06, var(L*R): 8.4588e-06, WD: 2.6669e-06, max_RBA:2.0000e+01
[2025-08-03 02:48:56] - Epoch 252/500,it:20160 Train Loss: 1.7737e-02, Val Loss: 3.6593e-02, best model: 238, LR: 4.9372e-04, epoch time: 36.21, snr: 1.6294e+00, var(R): 3.0503e-06, var(L*R): 3.8541e-06, WD: 2.6735e-06, max_RBA:2.0000e+01
[2025-08-03 02:49:32] - Epoch 253/500,it:20240 Train Loss: 2.0308e-02, Val Loss: 3.8909e-02, best model: 238, LR: 4.9058e-04, epoch time: 36.15, snr: 1.3135e+00, var(R): 5.5553e-06, var(L*R): 6.8397e-06, WD: 2.6849e-06, max_RBA:2.0000e+01
[2025-08-03 02:50:08] - Epoch 254/500,it:20320 Train Loss: 1.8012e-02, Val Loss: 3.4454e-02, best model: 238, LR: 4.8743e-04, epoch time: 36.13, snr: 2.5313e+00, var(R): 4.9787e-06, var(L*R): 6.0909e-06, WD: 2.7042e-06, max_RBA:2.0000e+01
[2025-08-03 02:50:44] - Epoch 255/500,it:20400 Train Loss: 1.8826e-02, Val Loss: 3.3289e-02, best model: 255, LR: 4.8429e-04, epoch time: 36.39, snr: 1.6944e+00, var(R): 2.7413e-06, var(L*R): 3.4141e-06, WD: 2.7023e-06, max_RBA:2.0000e+01
[2025-08-03 02:51:21] - Epoch 256/500,it:20480 Train Loss: 1.6469e-02, Val Loss: 3.5495e-02, best model: 255, LR: 4.8115e-04, epoch time: 36.15, snr: 1.7294e+00, var(R): 2.6005e-06, var(L*R): 3.2615e-06, WD: 2.7172e-06, max_RBA:2.0000e+01
[2025-08-03 02:51:57] - Epoch 257/500,it:20560 Train Loss: 1.9884e-02, Val Loss: 4.2529e-02, best model: 255, LR: 4.7802e-04, epoch time: 36.28, snr: 1.8855e+00, var(R): 3.2160e-06, var(L*R): 3.9843e-06, WD: 2.7272e-06, max_RBA:2.0000e+01
[2025-08-03 02:52:33] - Epoch 258/500,it:20640 Train Loss: 2.7837e-02, Val Loss: 3.9679e-02, best model: 255, LR: 4.7488e-04, epoch time: 36.17, snr: 1.6478e+00, var(R): 9.3550e-06, var(L*R): 1.1561e-05, WD: 2.7376e-06, max_RBA:2.0000e+01
[2025-08-03 02:53:09] - Epoch 259/500,it:20720 Train Loss: 2.5624e-02, Val Loss: 3.8157e-02, best model: 255, LR: 4.7174e-04, epoch time: 36.22, snr: 2.3784e+00, var(R): 4.8360e-06, var(L*R): 6.0700e-06, WD: 2.7490e-06, max_RBA:2.0000e+01
[2025-08-03 02:53:45] - Epoch 260/500,it:20800 Train Loss: 2.1619e-02, Val Loss: 3.8028e-02, best model: 255, LR: 4.6860e-04, epoch time: 36.15, snr: 1.6165e+00, var(R): 4.4361e-06, var(L*R): 5.4111e-06, WD: 2.7610e-06, max_RBA:2.0000e+01
[2025-08-03 02:54:21] - Epoch 261/500,it:20880 Train Loss: 2.1735e-02, Val Loss: 3.6126e-02, best model: 255, LR: 4.6547e-04, epoch time: 36.11, snr: 1.9981e+00, var(R): 6.5553e-06, var(L*R): 8.2079e-06, WD: 2.7667e-06, max_RBA:2.0000e+01
[2025-08-03 02:54:58] - Epoch 262/500,it:20960 Train Loss: 1.9466e-02, Val Loss: 3.4256e-02, best model: 255, LR: 4.6234e-04, epoch time: 36.32, snr: 1.6956e+00, var(R): 3.5977e-06, var(L*R): 4.5951e-06, WD: 2.7773e-06, max_RBA:2.0000e+01
[2025-08-03 02:55:34] - Epoch 263/500,it:21040 Train Loss: 1.5309e-02, Val Loss: 3.2666e-02, best model: 263, LR: 4.5920e-04, epoch time: 36.17, snr: 2.1571e+00, var(R): 2.7443e-06, var(L*R): 3.4254e-06, WD: 2.7838e-06, max_RBA:2.0000e+01
[2025-08-03 02:56:10] - Epoch 264/500,it:21120 Train Loss: 1.5193e-02, Val Loss: 3.3071e-02, best model: 263, LR: 4.5607e-04, epoch time: 36.43, snr: 2.0458e+00, var(R): 2.2509e-06, var(L*R): 2.8721e-06, WD: 2.7923e-06, max_RBA:2.0000e+01
[2025-08-03 02:56:46] - Epoch 265/500,it:21200 Train Loss: 1.9368e-02, Val Loss: 3.5817e-02, best model: 263, LR: 4.5295e-04, epoch time: 36.13, snr: 2.0635e+00, var(R): 2.5665e-06, var(L*R): 3.3765e-06, WD: 2.8076e-06, max_RBA:2.0000e+01
[2025-08-03 02:57:23] - Epoch 266/500,it:21280 Train Loss: 1.7238e-02, Val Loss: 3.3058e-02, best model: 263, LR: 4.4982e-04, epoch time: 36.20, snr: 1.8855e+00, var(R): 2.8125e-06, var(L*R): 3.5242e-06, WD: 2.8207e-06, max_RBA:2.0000e+01
[2025-08-03 02:57:59] - Epoch 267/500,it:21360 Train Loss: 1.7172e-02, Val Loss: 3.5324e-02, best model: 263, LR: 4.4669e-04, epoch time: 36.10, snr: 2.4453e+00, var(R): 2.0374e-06, var(L*R): 2.6354e-06, WD: 2.8294e-06, max_RBA:2.0000e+01
[2025-08-03 02:58:35] - Epoch 268/500,it:21440 Train Loss: 1.7506e-02, Val Loss: 3.4975e-02, best model: 263, LR: 4.4357e-04, epoch time: 36.11, snr: 1.2502e+00, var(R): 4.7289e-06, var(L*R): 5.9942e-06, WD: 2.8407e-06, max_RBA:2.0000e+01
[2025-08-03 02:59:11] - Epoch 269/500,it:21520 Train Loss: 1.6575e-02, Val Loss: 3.4666e-02, best model: 263, LR: 4.4045e-04, epoch time: 36.29, snr: 2.2388e+00, var(R): 3.7770e-06, var(L*R): 4.7333e-06, WD: 2.8526e-06, max_RBA:2.0000e+01
[2025-08-03 02:59:47] - Epoch 270/500,it:21600 Train Loss: 1.6431e-02, Val Loss: 3.5749e-02, best model: 263, LR: 4.3733e-04, epoch time: 36.11, snr: 1.8963e+00, var(R): 3.9372e-06, var(L*R): 4.8623e-06, WD: 2.8535e-06, max_RBA:2.0000e+01
[2025-08-03 03:00:24] - Epoch 271/500,it:21680 Train Loss: 1.4807e-02, Val Loss: 3.6264e-02, best model: 263, LR: 4.3422e-04, epoch time: 36.47, snr: 3.5799e+00, var(R): 2.8102e-06, var(L*R): 3.5551e-06, WD: 2.8700e-06, max_RBA:2.0000e+01
[2025-08-03 03:01:00] - Epoch 272/500,it:21760 Train Loss: 1.9393e-02, Val Loss: 3.8492e-02, best model: 263, LR: 4.3110e-04, epoch time: 36.13, snr: 1.5992e+00, var(R): 4.1090e-06, var(L*R): 5.1788e-06, WD: 2.8817e-06, max_RBA:2.0000e+01
[2025-08-03 03:01:36] - Epoch 273/500,it:21840 Train Loss: 2.3636e-02, Val Loss: 4.3711e-02, best model: 263, LR: 4.2799e-04, epoch time: 36.22, snr: 1.7346e+00, var(R): 5.6423e-06, var(L*R): 6.9153e-06, WD: 2.8923e-06, max_RBA:2.0000e+01
[2025-08-03 03:02:12] - Epoch 274/500,it:21920 Train Loss: 2.3936e-02, Val Loss: 3.4664e-02, best model: 263, LR: 4.2489e-04, epoch time: 36.09, snr: 1.3290e+00, var(R): 1.0848e-05, var(L*R): 1.3463e-05, WD: 2.8913e-06, max_RBA:2.0000e+01
[2025-08-03 03:02:48] - Epoch 275/500,it:22000 Train Loss: 1.6217e-02, Val Loss: 3.5877e-02, best model: 263, LR: 4.2178e-04, epoch time: 36.18, snr: 2.1515e+00, var(R): 3.0869e-06, var(L*R): 3.9665e-06, WD: 2.9065e-06, max_RBA:2.0000e+01
[2025-08-03 03:03:25] - Epoch 276/500,it:22080 Train Loss: 2.0481e-02, Val Loss: 3.3785e-02, best model: 263, LR: 4.1868e-04, epoch time: 36.32, snr: 2.9945e+00, var(R): 3.5682e-06, var(L*R): 4.4831e-06, WD: 2.9161e-06, max_RBA:2.0000e+01
[2025-08-03 03:04:01] - Epoch 277/500,it:22160 Train Loss: 1.6665e-02, Val Loss: 3.5984e-02, best model: 263, LR: 4.1558e-04, epoch time: 36.13, snr: 2.0680e+00, var(R): 3.3125e-06, var(L*R): 4.2582e-06, WD: 2.9277e-06, max_RBA:2.0000e+01
[2025-08-03 03:04:37] - Epoch 278/500,it:22240 Train Loss: 1.3864e-02, Val Loss: 3.2289e-02, best model: 278, LR: 4.1249e-04, epoch time: 36.41, snr: 3.5751e+00, var(R): 2.7825e-06, var(L*R): 3.5454e-06, WD: 2.9353e-06, max_RBA:2.0000e+01
[2025-08-03 03:05:13] - Epoch 279/500,it:22320 Train Loss: 1.3703e-02, Val Loss: 3.0363e-02, best model: 279, LR: 4.0940e-04, epoch time: 36.20, snr: 1.5198e+00, var(R): 2.3743e-06, var(L*R): 3.0944e-06, WD: 2.9513e-06, max_RBA:2.0000e+01
[2025-08-03 03:05:50] - Epoch 280/500,it:22400 Train Loss: 1.4547e-02, Val Loss: 3.2433e-02, best model: 279, LR: 4.0631e-04, epoch time: 36.20, snr: 1.8908e+00, var(R): 1.8557e-06, var(L*R): 2.4642e-06, WD: 2.9616e-06, max_RBA:2.0000e+01
[2025-08-03 03:06:26] - Epoch 281/500,it:22480 Train Loss: 1.4684e-02, Val Loss: 3.2584e-02, best model: 279, LR: 4.0323e-04, epoch time: 36.07, snr: 2.1528e+00, var(R): 2.3438e-06, var(L*R): 3.1244e-06, WD: 2.9690e-06, max_RBA:2.0000e+01
[2025-08-03 03:07:02] - Epoch 282/500,it:22560 Train Loss: 1.6570e-02, Val Loss: 3.6623e-02, best model: 279, LR: 4.0015e-04, epoch time: 36.12, snr: 1.5786e+00, var(R): 2.6242e-06, var(L*R): 3.3893e-06, WD: 2.9796e-06, max_RBA:2.0000e+01
[2025-08-03 03:07:38] - Epoch 283/500,it:22640 Train Loss: 2.1198e-02, Val Loss: 3.7133e-02, best model: 279, LR: 3.9707e-04, epoch time: 36.28, snr: 2.7756e+00, var(R): 4.8716e-06, var(L*R): 6.0002e-06, WD: 2.9856e-06, max_RBA:2.0000e+01
[2025-08-03 03:08:14] - Epoch 284/500,it:22720 Train Loss: 1.9099e-02, Val Loss: 3.2783e-02, best model: 279, LR: 3.9400e-04, epoch time: 36.09, snr: 2.6920e+00, var(R): 3.8314e-06, var(L*R): 4.9195e-06, WD: 3.0052e-06, max_RBA:2.0000e+01
[2025-08-03 03:08:51] - Epoch 285/500,it:22800 Train Loss: 1.6729e-02, Val Loss: 3.2232e-02, best model: 279, LR: 3.9093e-04, epoch time: 36.31, snr: 1.3728e+00, var(R): 1.9535e-06, var(L*R): 2.5198e-06, WD: 3.0105e-06, max_RBA:2.0000e+01
[2025-08-03 03:09:27] - Epoch 286/500,it:22880 Train Loss: 1.3702e-02, Val Loss: 3.3231e-02, best model: 279, LR: 3.8786e-04, epoch time: 36.11, snr: 1.2565e+00, var(R): 2.1212e-06, var(L*R): 2.8195e-06, WD: 3.0214e-06, max_RBA:2.0000e+01
[2025-08-03 03:10:03] - Epoch 287/500,it:22960 Train Loss: 1.9343e-02, Val Loss: 3.6210e-02, best model: 279, LR: 3.8481e-04, epoch time: 36.27, snr: 1.7916e+00, var(R): 3.0276e-06, var(L*R): 3.8338e-06, WD: 3.0324e-06, max_RBA:2.0000e+01
[2025-08-03 03:10:39] - Epoch 288/500,it:23040 Train Loss: 1.8672e-02, Val Loss: 3.4030e-02, best model: 279, LR: 3.8175e-04, epoch time: 36.08, snr: 1.7241e+00, var(R): 3.5778e-06, var(L*R): 4.4452e-06, WD: 3.0433e-06, max_RBA:2.0000e+01
[2025-08-03 03:11:15] - Epoch 289/500,it:23120 Train Loss: 1.9008e-02, Val Loss: 3.7405e-02, best model: 279, LR: 3.7870e-04, epoch time: 36.16, snr: 1.6214e+00, var(R): 2.6441e-06, var(L*R): 3.4390e-06, WD: 3.0514e-06, max_RBA:2.0000e+01
[2025-08-03 03:11:51] - Epoch 290/500,it:23200 Train Loss: 1.5496e-02, Val Loss: 3.2955e-02, best model: 279, LR: 3.7566e-04, epoch time: 36.35, snr: 2.4869e+00, var(R): 3.3768e-06, var(L*R): 4.2918e-06, WD: 3.0627e-06, max_RBA:2.0000e+01
[2025-08-03 03:12:28] - Epoch 291/500,it:23280 Train Loss: 1.4744e-02, Val Loss: 3.3496e-02, best model: 279, LR: 3.7261e-04, epoch time: 36.15, snr: 1.5365e+00, var(R): 2.0838e-06, var(L*R): 2.7067e-06, WD: 3.0694e-06, max_RBA:2.0000e+01
[2025-08-03 03:13:04] - Epoch 292/500,it:23360 Train Loss: 1.4077e-02, Val Loss: 3.1908e-02, best model: 279, LR: 3.6958e-04, epoch time: 36.32, snr: 2.6602e+00, var(R): 2.1426e-06, var(L*R): 2.8007e-06, WD: 3.0840e-06, max_RBA:2.0000e+01
[2025-08-03 03:13:40] - Epoch 293/500,it:23440 Train Loss: 1.2817e-02, Val Loss: 3.0528e-02, best model: 279, LR: 3.6655e-04, epoch time: 36.16, snr: 1.8135e+00, var(R): 2.1549e-06, var(L*R): 2.7942e-06, WD: 3.0918e-06, max_RBA:2.0000e+01
[2025-08-03 03:14:16] - Epoch 294/500,it:23520 Train Loss: 1.3329e-02, Val Loss: 3.0540e-02, best model: 279, LR: 3.6352e-04, epoch time: 36.23, snr: 1.4665e+00, var(R): 1.5806e-06, var(L*R): 2.1024e-06, WD: 3.1048e-06, max_RBA:2.0000e+01
[2025-08-03 03:14:52] - Epoch 295/500,it:23600 Train Loss: 1.3429e-02, Val Loss: 3.5854e-02, best model: 279, LR: 3.6050e-04, epoch time: 36.15, snr: 2.1565e+00, var(R): 1.5064e-06, var(L*R): 1.9871e-06, WD: 3.1090e-06, max_RBA:2.1000e+01
[2025-08-03 03:15:29] - Epoch 296/500,it:23680 Train Loss: 1.4541e-02, Val Loss: 3.4891e-02, best model: 279, LR: 3.5749e-04, epoch time: 36.13, snr: 1.8229e+00, var(R): 4.2674e-06, var(L*R): 5.3923e-06, WD: 3.1245e-06, max_RBA:2.1000e+01
[2025-08-03 03:16:05] - Epoch 297/500,it:23760 Train Loss: 1.4166e-02, Val Loss: 3.3564e-02, best model: 279, LR: 3.5448e-04, epoch time: 36.31, snr: 2.5778e+00, var(R): 2.4541e-06, var(L*R): 3.1823e-06, WD: 3.1401e-06, max_RBA:2.1000e+01
[2025-08-03 03:16:41] - Epoch 298/500,it:23840 Train Loss: 1.6638e-02, Val Loss: 3.2015e-02, best model: 279, LR: 3.5148e-04, epoch time: 36.15, snr: 2.0901e+00, var(R): 2.3242e-06, var(L*R): 3.0912e-06, WD: 3.1443e-06, max_RBA:2.1000e+01
[2025-08-03 03:17:17] - Epoch 299/500,it:23920 Train Loss: 1.5666e-02, Val Loss: 3.4018e-02, best model: 279, LR: 3.4848e-04, epoch time: 36.30, snr: 1.3665e+00, var(R): 2.0701e-06, var(L*R): 2.6864e-06, WD: 3.1543e-06, max_RBA:2.1000e+01
[2025-08-03 03:17:54] - Epoch 300/500,it:24000 Train Loss: 1.3441e-02, Val Loss: 3.0700e-02, best model: 279, LR: 3.4549e-04, epoch time: 36.15, snr: 2.2820e+00, var(R): 2.8258e-06, var(L*R): 3.6617e-06, WD: 3.1632e-06, max_RBA:2.1000e+01
[2025-08-03 03:18:30] - Epoch 301/500,it:24080 Train Loss: 1.2299e-02, Val Loss: 3.2827e-02, best model: 279, LR: 3.4251e-04, epoch time: 36.26, snr: 1.6886e+00, var(R): 1.3729e-06, var(L*R): 1.8285e-06, WD: 3.1680e-06, max_RBA:2.1000e+01
[2025-08-03 03:19:06] - Epoch 302/500,it:24160 Train Loss: 1.3389e-02, Val Loss: 3.0502e-02, best model: 279, LR: 3.3953e-04, epoch time: 36.11, snr: 2.6211e+00, var(R): 2.0950e-06, var(L*R): 2.7948e-06, WD: 3.1883e-06, max_RBA:2.1000e+01
[2025-08-03 03:19:42] - Epoch 303/500,it:24240 Train Loss: 1.3772e-02, Val Loss: 4.5625e-02, best model: 279, LR: 3.3656e-04, epoch time: 36.15, snr: 1.0165e+00, var(R): 1.4618e-06, var(L*R): 1.9569e-06, WD: 3.1902e-06, max_RBA:2.1000e+01
[2025-08-03 03:20:18] - Epoch 304/500,it:24320 Train Loss: 1.9803e-02, Val Loss: 3.2746e-02, best model: 279, LR: 3.3359e-04, epoch time: 36.31, snr: 2.2290e+00, var(R): 2.0514e-05, var(L*R): 2.4841e-05, WD: 3.2013e-06, max_RBA:2.1000e+01
[2025-08-03 03:20:55] - Epoch 305/500,it:24400 Train Loss: 1.5261e-02, Val Loss: 3.2967e-02, best model: 279, LR: 3.3063e-04, epoch time: 36.15, snr: 1.9402e+00, var(R): 2.4394e-06, var(L*R): 3.1349e-06, WD: 3.2189e-06, max_RBA:2.1000e+01
[2025-08-03 03:21:31] - Epoch 306/500,it:24480 Train Loss: 1.4336e-02, Val Loss: 3.1177e-02, best model: 279, LR: 3.2768e-04, epoch time: 36.26, snr: 1.2081e+00, var(R): 2.6999e-06, var(L*R): 3.6032e-06, WD: 3.2225e-06, max_RBA:2.1000e+01
[2025-08-03 03:22:07] - Epoch 307/500,it:24560 Train Loss: 1.2921e-02, Val Loss: 2.9735e-02, best model: 307, LR: 3.2473e-04, epoch time: 36.19, snr: 1.4548e+00, var(R): 1.7024e-06, var(L*R): 2.3045e-06, WD: 3.2356e-06, max_RBA:2.1000e+01
[2025-08-03 03:22:43] - Epoch 308/500,it:24640 Train Loss: 1.0782e-02, Val Loss: 2.8720e-02, best model: 308, LR: 3.2179e-04, epoch time: 36.32, snr: 1.4465e+00, var(R): 1.3990e-06, var(L*R): 1.8760e-06, WD: 3.2479e-06, max_RBA:2.1000e+01
[2025-08-03 03:23:19] - Epoch 309/500,it:24720 Train Loss: 1.2290e-02, Val Loss: 3.1113e-02, best model: 308, LR: 3.1886e-04, epoch time: 36.12, snr: 2.4771e+00, var(R): 1.2073e-06, var(L*R): 1.6556e-06, WD: 3.2540e-06, max_RBA:2.1000e+01
[2025-08-03 03:23:56] - Epoch 310/500,it:24800 Train Loss: 1.3210e-02, Val Loss: 3.0228e-02, best model: 308, LR: 3.1594e-04, epoch time: 36.11, snr: 1.3491e+00, var(R): 1.9950e-06, var(L*R): 2.6806e-06, WD: 3.2667e-06, max_RBA:2.1000e+01
[2025-08-03 03:24:32] - Epoch 311/500,it:24880 Train Loss: 1.2062e-02, Val Loss: 3.0330e-02, best model: 308, LR: 3.1302e-04, epoch time: 36.29, snr: 1.7315e+00, var(R): 1.4040e-06, var(L*R): 1.8731e-06, WD: 3.2852e-06, max_RBA:2.1000e+01
[2025-08-03 03:25:08] - Epoch 312/500,it:24960 Train Loss: 1.1772e-02, Val Loss: 2.9524e-02, best model: 308, LR: 3.1011e-04, epoch time: 36.12, snr: 1.4279e+00, var(R): 1.4713e-06, var(L*R): 1.9641e-06, WD: 3.2893e-06, max_RBA:2.1000e+01
[2025-08-03 03:25:44] - Epoch 313/500,it:25040 Train Loss: 1.3487e-02, Val Loss: 3.5629e-02, best model: 308, LR: 3.0721e-04, epoch time: 36.26, snr: 1.1754e+00, var(R): 1.3307e-06, var(L*R): 1.8159e-06, WD: 3.2974e-06, max_RBA:2.1000e+01
[2025-08-03 03:26:20] - Epoch 314/500,it:25120 Train Loss: 1.3132e-02, Val Loss: 3.2154e-02, best model: 308, LR: 3.0431e-04, epoch time: 36.12, snr: 1.4232e+00, var(R): 3.4426e-06, var(L*R): 4.4223e-06, WD: 3.3105e-06, max_RBA:2.1000e+01
[2025-08-03 03:26:57] - Epoch 315/500,it:25200 Train Loss: 1.1747e-02, Val Loss: 3.2197e-02, best model: 308, LR: 3.0143e-04, epoch time: 36.24, snr: 3.2228e+00, var(R): 1.6221e-06, var(L*R): 2.1698e-06, WD: 3.3197e-06, max_RBA:2.1000e+01
[2025-08-03 03:27:33] - Epoch 316/500,it:25280 Train Loss: 1.4500e-02, Val Loss: 4.1174e-02, best model: 308, LR: 2.9855e-04, epoch time: 36.15, snr: 1.5227e+00, var(R): 2.8595e-06, var(L*R): 3.7373e-06, WD: 3.3291e-06, max_RBA:2.1000e+01
[2025-08-03 03:28:09] - Epoch 317/500,it:25360 Train Loss: 1.5895e-02, Val Loss: 3.2797e-02, best model: 308, LR: 2.9568e-04, epoch time: 36.18, snr: 2.6163e+00, var(R): 7.9212e-06, var(L*R): 1.0194e-05, WD: 3.3327e-06, max_RBA:2.1000e+01
[2025-08-03 03:28:45] - Epoch 318/500,it:25440 Train Loss: 1.2811e-02, Val Loss: 3.0527e-02, best model: 308, LR: 2.9281e-04, epoch time: 36.25, snr: 1.4595e+00, var(R): 2.1048e-06, var(L*R): 2.8001e-06, WD: 3.3497e-06, max_RBA:2.1000e+01
[2025-08-03 03:29:21] - Epoch 319/500,it:25520 Train Loss: 1.1838e-02, Val Loss: 2.9944e-02, best model: 308, LR: 2.8996e-04, epoch time: 36.16, snr: 2.1795e+00, var(R): 1.4061e-06, var(L*R): 1.8911e-06, WD: 3.3585e-06, max_RBA:2.1000e+01
[2025-08-03 03:29:58] - Epoch 320/500,it:25600 Train Loss: 1.0354e-02, Val Loss: 2.8697e-02, best model: 320, LR: 2.8711e-04, epoch time: 36.36, snr: 1.5136e+00, var(R): 1.3155e-06, var(L*R): 1.7499e-06, WD: 3.3664e-06, max_RBA:2.1000e+01
[2025-08-03 03:30:34] - Epoch 321/500,it:25680 Train Loss: 1.2810e-02, Val Loss: 3.1831e-02, best model: 320, LR: 2.8427e-04, epoch time: 36.17, snr: 1.9037e+00, var(R): 1.0270e-06, var(L*R): 1.4099e-06, WD: 3.3758e-06, max_RBA:2.1000e+01
[2025-08-03 03:31:10] - Epoch 322/500,it:25760 Train Loss: 1.1030e-02, Val Loss: 2.9271e-02, best model: 320, LR: 2.8144e-04, epoch time: 36.28, snr: 1.9420e+00, var(R): 2.1622e-06, var(L*R): 2.8161e-06, WD: 3.3922e-06, max_RBA:2.1000e+01
[2025-08-03 03:31:46] - Epoch 323/500,it:25840 Train Loss: 1.3557e-02, Val Loss: 3.6203e-02, best model: 320, LR: 2.7862e-04, epoch time: 36.12, snr: 1.9174e+00, var(R): 1.4406e-06, var(L*R): 1.9801e-06, WD: 3.4003e-06, max_RBA:2.1000e+01
[2025-08-03 03:32:22] - Epoch 324/500,it:25920 Train Loss: 1.5240e-02, Val Loss: 3.1459e-02, best model: 320, LR: 2.7581e-04, epoch time: 36.19, snr: 2.4371e+00, var(R): 3.1232e-06, var(L*R): 4.1236e-06, WD: 3.4128e-06, max_RBA:2.1000e+01
[2025-08-03 03:32:59] - Epoch 325/500,it:26000 Train Loss: 1.1979e-02, Val Loss: 3.0973e-02, best model: 320, LR: 2.7300e-04, epoch time: 36.25, snr: 2.1759e+00, var(R): 1.7341e-06, var(L*R): 2.3065e-06, WD: 3.4186e-06, max_RBA:2.1000e+01
[2025-08-03 03:33:35] - Epoch 326/500,it:26080 Train Loss: 1.0664e-02, Val Loss: 3.2052e-02, best model: 320, LR: 2.7021e-04, epoch time: 36.16, snr: 1.9124e+00, var(R): 1.7118e-06, var(L*R): 2.3134e-06, WD: 3.4338e-06, max_RBA:2.1000e+01
[2025-08-03 03:34:11] - Epoch 327/500,it:26160 Train Loss: 1.1964e-02, Val Loss: 2.9774e-02, best model: 320, LR: 2.6742e-04, epoch time: 36.35, snr: 2.4520e+00, var(R): 2.8422e-06, var(L*R): 3.6405e-06, WD: 3.4389e-06, max_RBA:2.1000e+01
[2025-08-03 03:34:47] - Epoch 328/500,it:26240 Train Loss: 1.0426e-02, Val Loss: 2.8571e-02, best model: 328, LR: 2.6465e-04, epoch time: 36.17, snr: 2.3395e+00, var(R): 1.4037e-06, var(L*R): 1.9254e-06, WD: 3.4432e-06, max_RBA:2.1000e+01
[2025-08-03 03:35:24] - Epoch 329/500,it:26320 Train Loss: 1.1014e-02, Val Loss: 2.9864e-02, best model: 328, LR: 2.6188e-04, epoch time: 36.28, snr: 1.5764e+00, var(R): 1.3509e-06, var(L*R): 1.8877e-06, WD: 3.4599e-06, max_RBA:2.1000e+01
[2025-08-03 03:36:00] - Epoch 330/500,it:26400 Train Loss: 1.1530e-02, Val Loss: 2.8411e-02, best model: 330, LR: 2.5912e-04, epoch time: 36.20, snr: 2.9280e+00, var(R): 1.3241e-06, var(L*R): 1.8430e-06, WD: 3.4743e-06, max_RBA:2.1000e+01
[2025-08-03 03:36:36] - Epoch 331/500,it:26480 Train Loss: 1.0657e-02, Val Loss: 3.0842e-02, best model: 330, LR: 2.5637e-04, epoch time: 36.18, snr: 1.0963e+00, var(R): 1.1268e-06, var(L*R): 1.5551e-06, WD: 3.4805e-06, max_RBA:2.1000e+01
[2025-08-03 03:37:12] - Epoch 332/500,it:26560 Train Loss: 1.1241e-02, Val Loss: 2.9540e-02, best model: 330, LR: 2.5364e-04, epoch time: 36.24, snr: 3.4018e+00, var(R): 1.4000e-06, var(L*R): 1.8874e-06, WD: 3.4915e-06, max_RBA:2.1000e+01
[2025-08-03 03:37:48] - Epoch 333/500,it:26640 Train Loss: 1.1529e-02, Val Loss: 2.9075e-02, best model: 330, LR: 2.5091e-04, epoch time: 36.11, snr: 1.8500e+00, var(R): 1.2393e-06, var(L*R): 1.7219e-06, WD: 3.5014e-06, max_RBA:2.1000e+01
[2025-08-03 03:38:25] - Epoch 334/500,it:26720 Train Loss: 1.0155e-02, Val Loss: 2.7756e-02, best model: 334, LR: 2.4819e-04, epoch time: 36.36, snr: 1.4734e+00, var(R): 1.2524e-06, var(L*R): 1.7081e-06, WD: 3.5100e-06, max_RBA:2.1000e+01
